Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_label,Department_label,EducationField_label,Gender_label,JobRole_label,MaritalStatus_label,OverTime_label,Attrition_label
-1.047821490804239,0.7898916967509025,0.0,0.5,-0.5,-0.7142857142857143,0.0,-1.0,-0.5,-0.561250697934115,-0.665901827419487,-0.3333333333333333,-0.5,0.0,0.0,0.0,-0.42857142857142855,0.0,-1.0,0.0,0.0,0.0,-0.2,0.0,0.0,1.5,0.0,0.2,0.0,0.0,0.0
-0.2555701977415216,0.4332129963898917,0.0,0.5,-1.0,-0.4,0.0,-1.0,0.0,-0.44600781686208824,-0.9118249610751454,-0.3333333333333333,0.16666666666666666,0.0,0.5,-1.0,-1.0,-3.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,-1.0,1.5,-1.0,-0.8,0.0,0.0,1.0
2.6870774622057136,0.5371841155234657,1.0,0.5,-1.0,0.5142857142857142,0.0,0.0,-1.0,0.1487437185929648,-0.18642956650004097,2.0,0.0,0.0,0.5,-1.0,0.14285714285714285,-2.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0
0.5366810953211956,0.14296028880866427,0.0,-0.5,-1.0,0.8285714285714286,-1.0,-1.0,-1.0,-0.5878280290340592,0.49938539703351637,1.3333333333333333,0.5,0.0,-1.0,0.0,-0.5714285714285714,-1.0,-2.0,-0.6666666666666666,-0.6,-0.5,-0.6,-2.0,0.0,-0.5,0.0,0.2,-1.0,0.0,1.0
0.7630386076248291,-0.8129963898916968,0.0,0.0,-0.5,0.8857142857142857,0.0,-1.0,0.5,-0.26800670016750416,-0.75112677210522,-0.6666666666666666,-0.16666666666666666,0.0,-0.5,-1.0,0.14285714285714285,2.0,0.0,0.6666666666666666,0.8,0.0,1.0,0.0,-1.0,-0.5,0.0,-0.8,1.0,0.0,0.0
-0.9346427346524221,-0.24115523465703972,0.0,0.0,0.5,0.5142857142857142,0.0,-1.0,-1.0,-0.5938581797878281,-0.7757928378267639,0.0,-0.5,0.0,-0.5,-1.0,-0.5714285714285714,-1.0,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,0.0,1.5,0.0,0.2,1.0,0.0,0.0
0.7630386076248291,-0.6700361010830325,0.0,0.0,-1.0,-0.4,0.0,-1.0,0.0,-0.5139028475711893,0.883307383430304,0.6666666666666666,-0.16666666666666666,0.0,0.0,-1.0,-0.2857142857142857,-1.0,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,-2.0,0.0,-0.5,0.0,0.2,1.0,0.0,0.0
-0.36874895389333834,0.3884476534296029,0.0,0.0,-1.0,0.11428571428571428,0.0,-1.0,-1.0,-0.3106644332774986,-0.904285831352946,-0.3333333333333333,-0.5,0.0,-1.0,-1.0,0.14285714285714285,0.0,0.0,0.8333333333333334,1.0,4.0,0.8,-1.0,0.0,-0.5,0.0,0.2,1.0,1.0,1.0
1.1025748760802794,-0.836101083032491,0.0,0.0,0.0,-0.42857142857142855,0.0,2.0,-0.5,2.65036292573981,-0.23100876833565517,2.0,-0.3333333333333333,0.0,0.5,0.0,2.0,-1.0,1.0,1.3333333333333333,1.8,2.0,-0.4,0.0,1.0,-0.5,-1.0,-0.4,0.0,0.0,0.0
0.5366810953211956,-0.23826714801444043,0.0,0.0,0.5,0.2857142857142857,0.0,-1.0,0.5,-0.4370742601898381,0.5910841596328772,0.3333333333333333,1.3333333333333333,1.0,-1.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,-0.5,0.0,0.2,0.0,0.0,0.0
-1.7268940277151392,-0.3768953068592058,0.0,-1.0,0.0,0.8857142857142857,0.0,-1.0,0.5,-0.3622557230597432,0.9677948045562567,-0.3333333333333333,0.6666666666666666,0.0,0.0,-1.0,-0.8571428571428571,-1.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,0.0,0.5,0.0,0.2,1.0,0.0,0.0
1.668468656839363,0.19494584837545126,0.0,0.0,-1.0,-0.37142857142857144,0.0,1.0,0.0,1.8709101060859854,0.7199049414078506,0.0,-0.5,0.0,0.5,-1.0,0.8571428571428571,-1.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,0.0,1.5,-1.0,-0.4,0.0,0.0,0.0
-0.7082852223487885,0.7537906137184116,2.0,0.5,0.0,-0.14285714285714285,0.0,0.0,-1.0,-0.13936348408710217,-0.08252069163320495,2.0,0.8333333333333334,0.0,0.0,2.0,-0.14285714285714285,0.0,0.0,-0.16666666666666666,0.0,-0.5,0.0,0.0,1.0,-0.5,0.0,0.4,-1.0,0.0,0.0
-0.36874895389333834,0.8447653429602888,0.0,0.5,0.5,-0.2857142857142857,0.0,-1.0,0.0,-0.40871021775544386,0.734245677292469,-0.3333333333333333,-0.5,0.0,0.0,-1.0,-0.14285714285714285,0.0,0.0,0.5,0.8,1.0,-0.6,-1.0,0.0,-0.5,-1.0,0.2,0.0,1.0,0.0
-0.4819277100451551,-0.779783393501805,2.0,0.5,0.0,-0.4857142857142857,-1.0,-1.0,-0.5,-0.42479061976549415,0.14094894698025076,-0.3333333333333333,-0.16666666666666666,0.0,0.0,-1.0,-0.42857142857142855,0.0,0.0,0.16666666666666666,-0.2,1.5,-0.4,0.0,0.0,-0.5,-1.0,-0.6,1.0,0.0,0.0
-0.36874895389333834,-0.2945848375451264,0.0,0.5,-1.0,0.3142857142857143,0.0,0.0,-1.0,0.7783361250697934,0.34303040236007537,-0.6666666666666666,0.5,0.0,-1.0,-1.0,-0.42857142857142855,0.0,0.0,0.0,-0.2,-0.5,0.0,0.0,1.0,0.0,-1.0,0.4,1.0,1.0,1.0
-1.7268940277151392,0.7740072202166065,2.0,-1.0,0.0,-0.4857142857142857,0.0,-1.0,0.0,-0.28855388051367953,0.839547652216668,-0.3333333333333333,-0.5,0.0,0.0,-1.0,-0.8571428571428571,-1.0,0.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,1.0,1.5,0.0,0.6,1.0,0.0,0.0
0.19714482686574536,-0.6700361010830325,1.0,-0.5,0.0,0.7428571428571429,-1.0,1.0,0.5,1.5122278056951424,0.12152749323936737,-0.6666666666666666,0.0,0.0,-0.5,0.0,0.42857142857142855,0.0,0.0,1.0,1.4,0.5,1.2,0.0,0.0,-0.5,0.0,0.0,-1.0,1.0,0.0
-0.4819277100451551,0.28592057761732853,0.0,-0.5,0.5,0.37142857142857144,0.0,-1.0,0.5,-0.37319932998324956,-0.1913463902319102,-0.6666666666666666,-0.16666666666666666,0.0,0.0,-1.0,-0.14285714285714285,-1.0,-1.0,0.3333333333333333,0.8,1.0,0.6,-1.0,0.0,-0.5,0.0,-0.6,1.0,0.0,0.0
-0.14239144158970488,0.5848375451263538,0.0,-0.5,0.0,0.34285714285714286,-1.0,1.0,0.5,1.2591848129536571,-0.03638449561583217,0.6666666666666666,-0.5,0.0,-0.5,0.0,1.0,3.0,-1.0,1.3333333333333333,-0.2,1.5,1.8,-2.0,1.0,0.0,-1.0,0.4,0.0,1.0,0.0
-0.14239144158970488,-0.8981949458483754,2.0,0.5,-0.5,0.7142857142857143,-2.0,-1.0,0.0,-0.4542713567839196,-0.3690076210767844,-0.6666666666666666,0.3333333333333333,0.0,-0.5,0.0,-0.42857142857142855,-1.0,1.0,0.0,0.2,-0.5,0.0,0.0,0.0,0.5,0.0,-0.6,0.0,0.0,0.0
-0.14239144158970488,-0.49530685920577616,0.0,-0.5,0.0,0.2571428571428571,0.0,-1.0,0.5,-0.6226689000558348,-0.26952388756863066,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,-1.1428571428571428,0.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,1.0,0.0,-0.6,-1.0,0.0,0.0
-0.5951064661969718,-0.7220216606498195,2.0,-0.5,0.0,0.14285714285714285,-1.0,-1.0,-0.5,-0.2814070351758794,-0.20871916741784807,-0.6666666666666666,-0.5,0.0,-0.5,-1.0,-0.42857142857142855,-1.0,1.0,0.0,0.2,0.0,0.2,-1.0,0.0,0.5,0.0,-0.6,1.0,0.0,1.0
-0.7082852223487885,0.8953068592057761,0.0,-1.0,-0.5,-0.8857142857142857,-1.0,-1.0,0.5,-0.4509212730318258,-0.24887322789477997,-0.6666666666666666,-0.16666666666666666,0.0,0.5,-1.0,-0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.5,0.0,-0.6,1.0,0.0,0.0
0.19714482686574536,0.8476534296028881,0.0,0.0,0.5,-0.22857142857142856,-1.0,0.0,-0.5,-0.5820212171970965,0.32090469556666396,-0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,2.5,1.6,-0.5,0.8,-1.0,0.0,0.5,-1.0,0.2,-1.0,1.0,0.0
-0.36874895389333834,-0.12274368231046931,1.0,0.0,0.5,-0.8,0.0,2.0,0.0,2.8375209380234505,0.5154470212242891,-0.3333333333333333,-0.5,0.0,0.5,-1.0,0.14285714285714285,-1.0,0.0,0.8333333333333334,1.0,2.5,-0.6,-2.0,1.0,-0.5,0.0,-0.4,1.0,0.0,0.0
-0.36874895389333834,-0.3191335740072202,0.0,0.0,-1.0,-0.5142857142857142,1.0,0.0,-1.0,-0.15678391959798996,0.6241907727607965,-0.3333333333333333,1.3333333333333333,1.0,-1.0,0.0,0.0,2.0,0.0,0.6666666666666666,1.0,-0.5,1.0,0.0,1.0,0.5,0.0,0.4,-1.0,0.0,0.0
-0.4819277100451551,-0.29747292418772564,0.0,1.0,0.5,0.8857142857142857,0.0,0.0,0.5,0.9972082635399219,0.749323936736868,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,-0.2857142857142857,0.0,-1.0,-0.16666666666666666,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0
-0.029212685437888124,0.6628158844765343,0.0,0.5,-0.5,-0.08571428571428572,-1.0,0.0,0.0,0.20859854829704075,-0.6669671392280587,-0.3333333333333333,-0.16666666666666666,0.0,-1.0,0.0,0.14285714285714285,1.0,0.0,0.8333333333333334,1.2,0.0,0.8,0.0,1.0,1.5,-1.0,0.4,0.0,1.0,0.0
0.19714482686574536,0.29169675090252706,0.0,-0.5,-0.5,-1.0,0.0,0.0,-1.0,0.48107202680067,0.43120544128492994,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.2857142857142857,0.0,0.0,0.3333333333333333,0.8,0.0,0.8,0.0,1.0,-0.5,-1.0,0.4,-1.0,0.0,0.0
-0.029212685437888124,-0.4,0.0,0.5,0.0,-0.42857142857142855,0.0,0.0,0.5,-0.052931323283082074,-0.5539621404572647,0.3333333333333333,0.16666666666666666,0.0,0.0,-1.0,1.1428571428571428,-1.0,-1.0,1.3333333333333333,0.8,2.5,0.8,0.0,1.0,-0.5,-1.0,0.6,1.0,0.0,0.0
-0.36874895389333834,-0.5444043321299639,0.0,0.0,0.5,-0.34285714285714286,0.0,0.0,-1.0,-0.08174204355108877,0.2669015815783004,-0.6666666666666666,0.0,0.0,-1.0,1.0,-0.5714285714285714,-1.0,0.0,-0.16666666666666666,0.0,-0.5,0.0,-1.0,1.0,0.5,0.0,0.4,0.0,0.0,0.0
-1.2741790031078724,0.12129963898916968,0.0,-0.5,-0.5,0.9428571428571428,-1.0,0.0,0.5,-0.05628140703517588,-0.1728263541752028,-0.3333333333333333,-0.5,0.0,-0.5,-1.0,-0.5714285714285714,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,-0.5,-1.0,0.4,1.0,1.0,0.0
0.9893961199284625,-0.3725631768953069,0.0,0.5,0.5,0.2571428571428571,0.0,0.0,0.5,-0.23271915131211612,-0.40326149307547327,2.3333333333333335,0.0,0.0,-1.0,1.0,0.42857142857142855,0.0,0.0,0.8333333333333334,1.2,4.0,1.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0
-0.4819277100451551,0.9631768953068592,1.0,0.5,0.5,-0.17142857142857143,1.0,0.0,0.0,-0.007146845337800111,0.7961157092518233,2.0,-0.3333333333333333,0.0,0.5,-1.0,-0.42857142857142855,-1.0,0.0,-0.16666666666666666,-0.2,0.0,-0.2,-2.0,1.0,1.0,0.0,0.4,0.0,0.0,1.0
-1.047821490804239,0.4664259927797834,0.0,0.5,-0.5,-0.2857142857142857,0.0,0.0,-0.5,0.3294249022892239,-0.8837171187412931,-0.3333333333333333,0.6666666666666666,0.0,-1.0,0.0,-0.14285714285714285,0.0,0.0,0.5,0.8,-0.5,0.8,0.0,1.0,0.0,-1.0,0.4,0.0,0.0,0.0
0.5366810953211956,-0.3725631768953069,0.0,-0.5,0.5,-0.6857142857142857,0.0,0.0,0.0,0.05896147403685092,0.7516184544784069,1.3333333333333333,0.0,0.0,-0.5,-1.0,-0.14285714285714285,3.0,0.0,-0.5,-0.2,0.5,-0.4,0.0,0.0,0.5,-1.0,-0.2,1.0,0.0,0.0
0.7630386076248291,0.0,1.0,0.0,0.0,-0.8,-1.0,-1.0,0.0,-0.5141261864879956,0.11374252233057446,2.3333333333333335,0.3333333333333333,0.0,0.5,0.0,-0.42857142857142855,1.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.6,-1.0,0.0,1.5,0.0,0.2,0.0,1.0,1.0
-0.5951064661969718,0.03032490974729242,0.0,-1.0,-0.5,0.3142857142857143,0.0,0.0,0.5,0.4116136236739252,-0.47963615504384166,0.6666666666666666,-0.16666666666666666,0.0,0.0,-1.0,0.14285714285714285,-1.0,1.0,0.16666666666666666,0.4,-0.5,0.4,0.0,1.0,-0.5,0.0,0.4,1.0,1.0,0.0
0.9893961199284625,-0.6252707581227437,2.0,0.0,0.5,-0.45714285714285713,0.0,0.0,0.0,0.024790619765494137,0.7485044661148897,2.0,0.16666666666666666,0.0,0.0,-1.0,-0.14285714285714285,0.0,0.0,0.0,0.0,-0.5,-0.4,0.0,1.0,-0.5,-1.0,0.4,1.0,0.0,0.0
1.215753632232096,0.8259927797833935,1.0,0.5,0.0,-0.05714285714285714,1.0,0.0,0.0,0.07325516471245115,-0.6096861427517823,-0.3333333333333333,0.8333333333333334,0.0,0.0,-1.0,1.5714285714285714,0.0,1.0,2.3333333333333335,1.4,0.5,0.8,-1.0,0.0,0.5,0.0,-0.2,-1.0,1.0,0.0
-1.5005365154115058,0.7407942238267148,0.0,-1.0,0.5,0.7714285714285715,-1.0,-1.0,0.0,-0.16750418760469013,0.5233958862574777,-0.3333333333333333,-0.5,0.0,-1.0,-1.0,-0.5714285714285714,-1.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.5,0.0,-0.6,1.0,1.0,1.0
-0.029212685437888124,0.9054151624548736,0.0,0.5,-1.0,0.2857142857142857,-1.0,1.0,-1.0,0.63606923506421,0.0024584118659346063,-0.3333333333333333,0.16666666666666666,0.0,-0.5,-1.0,0.14285714285714285,-2.0,0.0,0.8333333333333334,0.8,-0.5,1.2,-2.0,1.0,-0.5,0.0,0.4,1.0,0.0,0.0
0.9893961199284625,-0.8014440433212996,0.0,0.0,0.0,0.11428571428571428,1.0,3.0,0.5,3.2301507537688443,0.1451282471523396,-0.6666666666666666,-0.5,0.0,0.0,0.0,2.2857142857142856,-1.0,0.0,3.1666666666666665,-0.6,0.0,0.8,0.0,0.0,1.0,0.0,-0.4,0.0,0.0,0.0
0.08396607071392861,0.6425992779783394,1.0,-0.5,-1.0,-0.9714285714285714,0.0,1.0,-0.5,0.6483528754885539,-0.7690731787265427,-0.3333333333333333,-0.16666666666666666,0.0,0.5,-1.0,0.14285714285714285,-1.0,0.0,0.8333333333333334,-0.6,-0.5,1.2,-2.0,1.0,0.5,0.0,0.4,1.0,1.0,0.0
-1.047821490804239,-0.4635379061371841,0.0,0.0,-0.5,0.5714285714285714,1.0,-1.0,0.0,-0.27292015633724176,0.6794230926821273,1.6666666666666667,0.5,0.0,-1.0,-1.0,-0.5714285714285714,-3.0,0.0,-0.3333333333333333,-0.2,-0.5,-0.2,0.0,0.0,0.5,-1.0,0.2,0.0,0.0,0.0
-0.8214639785006054,0.2931407942238267,0.0,0.0,-1.0,0.8857142857142857,0.0,-1.0,0.5,-0.21864879955332217,-0.7048266819634517,-0.3333333333333333,0.16666666666666666,0.0,-1.0,2.0,-0.8571428571428571,2.0,0.0,-0.3333333333333333,-0.2,0.0,-0.2,0.0,0.0,-0.5,-1.0,0.2,-1.0,0.0,0.0
-0.029212685437888124,0.68014440433213,0.0,0.0,-1.0,0.3142857142857143,-1.0,-1.0,-1.0,-0.5353433835845897,-0.45595345406867166,-0.6666666666666666,1.1666666666666667,1.0,0.0,-1.0,-0.42857142857142855,0.0,0.0,0.0,0.2,-0.5,0.0,0.0,-1.0,-0.5,0.0,-0.8,0.0,0.0,0.0
-0.8214639785006054,0.752346570397112,0.0,0.0,0.0,0.2857142857142857,0.0,-1.0,-0.5,-0.45471803461753213,-0.7574366958944522,-0.6666666666666666,1.5,1.0,0.5,0.0,-0.42857142857142855,0.0,0.0,0.0,0.2,-0.5,0.2,0.0,0.0,-0.5,0.0,0.2,0.0,0.0,0.0
0.42350233916937885,-0.41010830324909747,0.0,0.0,0.0,0.9142857142857143,0.0,0.0,0.5,-0.01742043551088777,0.6765549455052037,-0.3333333333333333,-0.16666666666666666,0.0,0.0,-1.0,0.0,1.0,0.0,0.6666666666666666,1.0,3.5,1.0,0.0,0.0,-0.5,0.0,0.2,1.0,0.0,0.0
-1.047821490804239,0.51985559566787,0.0,-0.5,-1.0,0.2857142857142857,0.0,-1.0,0.0,-0.49625907314349527,-0.9006801606162419,-0.3333333333333333,-0.5,0.0,-0.5,2.0,-0.5714285714285714,-1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,0.2,-1.0,0.0,0.0
0.08396607071392861,-0.7046931407942238,0.0,0.5,-1.0,-0.7142857142857143,0.0,-1.0,0.5,-0.4346175321049693,-0.9555027452265836,0.6666666666666666,0.5,0.0,0.0,0.0,0.5714285714285714,-1.0,0.0,0.6666666666666666,1.0,2.0,1.0,-1.0,1.0,0.0,0.0,0.6,-1.0,0.0,0.0
-0.7082852223487885,0.4779783393501805,0.0,0.0,-1.0,-0.5142857142857142,-1.0,0.0,0.5,-0.02501395868230039,0.7729246906498402,-0.6666666666666666,-0.3333333333333333,0.0,-1.0,0.0,0.14285714285714285,3.0,0.0,0.6666666666666666,-0.2,2.5,0.8,0.0,0.0,1.5,-1.0,-0.6,0.0,0.0,0.0
2.2343624375984468,0.6252707581227437,0.0,0.0,-1.0,-0.08571428571428572,0.0,-1.0,0.0,-0.4013400335008375,-0.16758174219454233,0.0,0.8333333333333334,0.0,-0.5,0.0,1.2857142857142858,1.0,0.0,0.0,0.2,-0.5,0.0,-1.0,0.0,0.5,-1.0,0.2,0.0,0.0,0.0
-0.2555701977415216,-0.7263537906137184,0.0,0.0,0.5,-0.17142857142857143,0.0,0.0,0.5,0.3428252372975991,0.36769646808161927,-0.3333333333333333,1.3333333333333333,1.0,0.0,-1.0,-0.42857142857142855,2.0,0.0,0.16666666666666666,0.4,0.0,0.2,0.0,1.0,1.0,0.0,0.4,1.0,0.0,0.0
-0.36874895389333834,0.38700361010830325,0.0,-0.5,0.5,-0.2571428571428571,0.0,-1.0,-0.5,-0.5498604131769961,0.6925346226337786,0.3333333333333333,-0.5,0.0,0.0,0.0,-0.2857142857142857,1.0,1.0,-0.16666666666666666,0.0,-0.5,0.0,0.0,-1.0,-1.0,0.0,-0.8,-1.0,1.0,0.0
-1.047821490804239,-0.5256317689530686,0.0,0.0,0.5,-0.45714285714285713,0.0,-1.0,0.5,-0.6773869346733669,0.19437843153322953,-0.3333333333333333,-0.5,0.0,0.0,2.0,-1.2857142857142858,3.0,-1.0,-0.8333333333333334,-0.6,-0.5,-0.6,-2.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0
-0.36874895389333834,0.4216606498194946,0.0,0.5,-1.0,0.45714285714285713,-1.0,-1.0,-0.5,-0.20122836404243438,-0.492256002622306,2.0,-0.5,0.0,0.5,-1.0,-0.14285714285714285,2.0,0.0,0.0,0.2,-0.5,-0.2,0.0,0.0,0.5,-1.0,-0.6,0.0,0.0,0.0
-0.9346427346524221,-0.7610108303249098,0.0,-0.5,0.0,-0.6571428571428571,0.0,-1.0,0.5,-0.45404801786711335,-0.30361386544292385,-0.3333333333333333,0.16666666666666666,0.0,-0.5,0.0,-0.8571428571428571,-1.0,0.0,-0.3333333333333333,-0.2,0.5,-0.2,-2.0,-1.0,-0.5,0.0,-0.8,-1.0,0.0,0.0
0.9893961199284625,-0.9111913357400722,0.0,0.0,0.0,-0.2857142857142857,-2.0,1.0,0.0,1.1204913456169738,-0.6231254609522249,0.6666666666666666,1.1666666666666667,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-0.6,-0.5,0.0,0.0,-1.0,-0.5,-1.0,-0.8,0.0,0.0,0.0
-0.029212685437888124,0.9371841155234657,1.0,1.0,-0.5,0.8571428571428571,-1.0,0.0,-1.0,0.31155778894472363,-0.45406867163812176,1.0,-0.16666666666666666,0.0,-0.5,2.0,1.0,0.0,0.0,-0.5,-0.2,0.5,-0.2,0.0,1.0,0.0,0.0,0.4,-1.0,1.0,1.0
0.19714482686574536,-0.4851985559566787,1.0,0.0,-1.0,-0.6,-1.0,0.0,-1.0,0.34595198213288664,-0.8125051216913873,0.0,0.16666666666666666,0.0,0.0,0.0,0.5714285714285714,0.0,-1.0,-0.16666666666666666,0.0,0.0,-0.2,-1.0,0.0,-0.5,0.0,-1.0,-1.0,0.0,0.0
-0.8214639785006054,-0.11696750902527075,2.0,-1.0,0.5,0.7714285714285715,-2.0,0.0,0.0,0.367392518146287,0.5690403999016636,2.0,0.5,0.0,0.5,1.0,0.2857142857142857,0.0,0.0,0.3333333333333333,-0.6,0.0,0.6,0.0,0.0,-0.5,0.0,-1.0,-1.0,0.0,0.0
2.12118368144663,-0.7581227436823105,0.0,-0.5,0.5,-0.22857142857142856,-2.0,3.0,0.0,3.2268006700167504,-0.5905924772596902,0.6666666666666666,0.0,0.0,0.5,0.0,2.0,2.0,0.0,2.3333333333333335,1.2,4.0,1.6,0.0,0.0,0.5,-1.0,-0.4,0.0,0.0,0.0
-0.4819277100451551,-0.8216606498194946,0.0,-0.5,-1.0,-0.5428571428571428,1.0,-1.0,0.0,-0.5152428810720268,0.09169876259936081,0.3333333333333333,0.0,0.0,-1.0,-1.0,-0.14285714285714285,-1.0,0.0,-0.16666666666666666,-0.4,-0.5,0.0,-1.0,0.0,-0.5,-1.0,0.2,1.0,1.0,1.0
-0.36874895389333834,-0.3913357400722022,0.0,1.0,0.5,0.45714285714285713,1.0,1.0,0.0,0.8131769960915689,0.6153404900434319,-0.6666666666666666,0.0,0.0,0.5,1.0,0.14285714285714285,0.0,0.0,0.6666666666666666,1.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.4,-1.0,1.0,0.0
-0.5951064661969718,-0.524187725631769,0.0,0.0,0.5,0.5142857142857142,0.0,-1.0,-0.5,-0.4355108877721943,-0.84323527001557,-0.3333333333333333,-0.5,0.0,0.0,0.0,-1.0,2.0,-1.0,-0.5,-0.2,0.5,-0.2,-1.0,1.0,0.0,-1.0,0.6,-1.0,0.0,0.0
0.42350233916937885,0.955956678700361,0.0,0.5,0.5,-0.8857142857142857,0.0,-1.0,-0.5,-0.25058626465661643,0.8902728837171188,2.0,0.0,0.0,0.5,0.0,-0.8571428571428571,-1.0,0.0,-0.6666666666666666,-0.4,-0.5,-0.6,-1.0,0.0,0.5,0.0,0.2,-1.0,1.0,0.0
-1.1610002469560556,-0.33501805054151623,0.0,-1.0,0.0,0.2,0.0,-1.0,-1.0,-0.36560580681183696,-0.6241907727607965,-0.6666666666666666,1.3333333333333333,1.0,0.0,-1.0,-0.2857142857142857,-1.0,0.0,0.16666666666666666,0.2,-0.5,0.2,-1.0,0.0,1.5,0.0,0.2,1.0,0.0,1.0
0.08396607071392861,0.8173285198555956,0.0,-0.5,0.5,0.7428571428571429,-1.0,-1.0,0.0,-0.5916247906197655,-0.9672211751208719,1.3333333333333333,0.16666666666666666,0.0,-0.5,-1.0,-0.2857142857142857,0.0,0.0,-0.8333333333333334,-0.6,-0.5,-0.6,0.0,0.0,1.0,0.0,-0.6,1.0,1.0,1.0
2.573898706053897,0.7465703971119133,0.0,0.0,0.0,0.42857142857142855,1.0,-1.0,-1.0,-0.46208821887213847,-0.3470458084077686,0.6666666666666666,1.0,1.0,-1.0,2.0,0.42857142857142855,0.0,-1.0,-0.6666666666666666,-0.6,-0.5,-0.6,0.0,0.0,0.5,-1.0,-0.6,0.0,1.0,0.0
-1.047821490804239,-0.8620938628158845,0.0,-1.0,0.0,0.2,0.0,0.0,-0.5,0.3595756560580681,0.6480373678603623,-0.6666666666666666,-0.16666666666666666,0.0,0.5,0.0,-0.42857142857142855,-3.0,0.0,0.0,0.2,0.0,0.2,-2.0,1.0,0.0,0.0,0.4,0.0,1.0,0.0
1.4421111445357295,0.5444043321299639,1.0,0.0,0.0,-0.6571428571428571,0.0,1.0,0.5,0.6510329424902289,-0.6833565516676228,-0.3333333333333333,0.6666666666666666,0.0,-1.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,3.0,0.8,0.0,1.0,0.0,-1.0,0.4,0.0,0.0,1.0
0.08396607071392861,0.24548736462093862,0.0,0.0,0.5,-0.2857142857142857,-1.0,0.0,0.5,0.38749302065884983,-0.34729164959436204,-0.3333333333333333,-0.16666666666666666,0.0,-0.5,0.0,0.7142857142857143,-1.0,-1.0,1.5,1.0,1.0,1.6,0.0,0.0,-0.5,-1.0,-0.2,0.0,0.0,0.0
0.19714482686574536,-0.6671480144404333,0.0,-0.5,-1.0,0.9714285714285714,0.0,0.0,0.5,0.13489670575097712,-0.6733590100794886,-0.3333333333333333,-0.5,0.0,0.0,0.0,0.14285714285714285,-2.0,0.0,0.8333333333333334,0.8,0.0,1.2,0.0,1.0,-0.5,-1.0,0.4,0.0,0.0,0.0
1.7816474129911797,0.7451263537906138,0.0,0.0,0.0,0.6571428571428571,-1.0,-1.0,0.5,-0.3410385259631491,-0.8931410308940424,1.6666666666666667,0.16666666666666666,0.0,-0.5,-1.0,-0.42857142857142855,0.0,-1.0,-0.5,-0.2,0.5,-0.2,0.0,0.0,-0.5,-1.0,-0.6,1.0,0.0,0.0
-0.2555701977415216,-0.10397111913357401,2.0,0.5,0.0,0.5714285714285714,-1.0,0.0,0.5,0.22512562814070353,1.0077030238465952,-0.3333333333333333,0.16666666666666666,0.0,-0.5,-1.0,1.0,0.0,0.0,1.6666666666666667,1.4,2.5,1.6,-1.0,0.0,1.0,0.0,0.2,0.0,1.0,0.0
0.6498598514730123,-0.16750902527075812,0.0,0.5,0.0,-0.5142857142857142,0.0,0.0,-0.5,0.46588498045784477,0.5714988117675981,-0.6666666666666666,-0.5,0.0,0.5,0.0,0.14285714285714285,-1.0,0.0,0.6666666666666666,0.8,1.5,-0.2,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0
0.31032358301756213,-0.28014440433212995,0.0,-1.0,0.5,-0.6857142857142857,-1.0,1.0,-1.0,1.1729759910664432,0.5947717774317791,0.6666666666666666,0.16666666666666666,0.0,-1.0,0.0,0.0,2.0,0.0,0.3333333333333333,0.8,0.0,0.8,0.0,0.0,0.5,0.0,-1.0,0.0,0.0,0.0
